,NAME,STORE,ORIGINAL PRICE,SALE PRICE
3471,The Strain Pop! Vinyl Figure Abraham Setrakian,Fugitive Toys,$9.95,
3472,The Strain Pop! Vinyl Figure Dr. Ephraim Goodweather,Fugitive Toys,$9.95,
3473,The Strain Pop! Vinyl Figure The Master,Fugitive Toys,$9.95,
3474,The Strain Pop! Vinyl Figure Vaun,Fugitive Toys,$9.95,
3475,The Tick Pop! Vinyl Figure The Tick [527],Fugitive Toys,$9.95,
3476,The Walking Dead Pop! Vinyl Figure Blood Splattered Biker Daryl [Previews Exclusive],Fugitive Toys,$24.99,
3477,The Walking Dead Pop! Vinyl Figure Blood Splattered Carl [7-Eleven Exclusive],Fugitive Toys,$69.95,
3478,The Walking Dead Pop! Vinyl Figure Blood Splattered Gauze Governor [Previews Exclusive],Fugitive Toys,$39.95,
3479,The Walking Dead Pop! Vinyl Figure Carol Peletier,Fugitive Toys,$14.95,
3480,The Walking Dead Pop! Vinyl Figure Daryl Dixon [14],Fugitive Toys,$9.95,
3481,The Walking Dead Pop! Vinyl Figure Eugene [576],Fugitive Toys,$9.95,
3482,The Walking Dead Pop! Vinyl Figure Ezekiel [574],Fugitive Toys,$9.95,
3483,The Walking Dead Pop! Vinyl Figure Gauze Governor [Previews Exclusive],Fugitive Toys,$39.95,
3484,The Walking Dead Pop! Vinyl Figure Hershel Greene,Fugitive Toys,$14.95,
3485,The Walking Dead Pop! Vinyl Figure Injured Daryl,Fugitive Toys,$9.95,
3486,The Walking Dead Pop! Vinyl Figure Merle Dixon [69],Fugitive Toys,$34.95,
3487,The Walking Dead Pop! Vinyl Figure Michonne's Pet 1 [38],Fugitive Toys,$37.95,
3488,The Walking Dead Pop! Vinyl Figure Penny,Fugitive Toys,$44.95,
3489,The Walking Dead Pop! Vinyl Figure Prison Yard Rick Grimes [67],Fugitive Toys,$29.95,
3490,The Walking Dead Pop! Vinyl Figure Richard [575],Fugitive Toys,$9.95,
3491,The Walking Dead Pop! Vinyl Figure Rick Grimes (Season 5),Fugitive Toys,$9.95,
3492,The Walking Dead Pop! Vinyl Figure Rick Grimes [13],Fugitive Toys,$9.95,
3493,The Walking Dead Pop! Vinyl Figure Riot Gear Glenn Rhee [Exclusive],Fugitive Toys,$24.95,
3494,The Walking Dead Pop! Vinyl Figure RV Walker [15],Fugitive Toys,$29.95,
3495,The Walking Dead Pop! Vinyl Figure Sasha [577],Fugitive Toys,$9.95,
3496,The Walking Dead Pop! Vinyl Figure The Governor [66],Fugitive Toys,Out of stock,
3497,The Walking Dead Pop! Vinyl Figure Tyreese,Fugitive Toys,$12.95,
3498,The Walking Dead Pop! Vinyl Figure Woodbury Walker,Fugitive Toys,$44.95,
3499,The Walking Dead Pop! Vinyl Jesus,Fugitive Toys,$9.95,
3500,The Walking Dead Pop! Vinyl Negan,Fugitive Toys,$9.95,
3501,The Walking Dead Pop! Vinyl Rosita,Fugitive Toys,$9.95,
3502,The Witch Pop! Vinyl Figure Black Phillip [612],Fugitive Toys,$9.95,
3503,The X-Files Pop! Vinyl Figure Alien,Fugitive Toys,$19.95,
3504,Titanfall 2 Pop! Vinyl Figure Sarah and MOB-1316 Titan Vehicle,Fugitive Toys,$24.95,
3505,Tomb Raider Pop! Vinyl Figure Lara Croft [333],Fugitive Toys,$9.95,
3506,Tommy Boy Pop! Vinyl Figure Richard [505],Fugitive Toys,$9.95,
3507,Tommy Boy Pop! Vinyl Figure Tommy [504],Fugitive Toys,$9.95,
3508,Trollhunters Pop! Vinyl Figure Jim (Red Armor) [NYCC 2017 Exclusive] [466],Fugitive Toys,$19.95,
3509,Trollhunters Pop! Vinyl Figure Stone AAARRRGGHH!!! [NYCC 2017 Exclusive] [470],Fugitive Toys,$22.95,
3510,True Blood Pop! Vinyl Figure Lafayette Reynolds,Fugitive Toys,$9.95,
3511,True Blood Pop! Vinyl Figure Pam Swynford De Beaufort,Fugitive Toys,$9.95,
3512,True Blood Pop! Vinyl Figure Sookie Stackhouse,Fugitive Toys,$14.95,
3513,TV Pop! Vinyl Figure Conan O'Brien Clark Kent [Conan] [19],Fugitive Toys,$22.95,
3514,TV Pop! Vinyl Figure Conan O'Brien Suit [Conan] [20],Fugitive Toys,$22.95,
3515,TV Pop! Vinyl Figure Conan O'Brien Super Suit [Conan] [18],Fugitive Toys,$22.95,
3516,Twin Peaks Pop! Vinyl Figure Agent Dale Cooper,Fugitive Toys,$9.95,
3517,Twin Peaks Pop! Vinyl Figure Audrey Horne,Fugitive Toys,$9.95,
3518,Twin Peaks Pop! Vinyl Figure Bob,Fugitive Toys,$9.95,
3519,Twin Peaks Pop! Vinyl Figure Laura Palmer in Plastic Wrap,Fugitive Toys,$9.95,
3520,Twin Peaks Pop! Vinyl Figure Leland Palmer,Fugitive Toys,$9.95,
3521,Twin Peaks Pop! Vinyl Figure The Giant,Fugitive Toys,$9.95,
3522,Twin Peaks Pop! Vinyl Figure The Log Lady,Fugitive Toys,$9.95,
3523,Twisted Metal Pop! Vinyl Figure Sweet Tooth,Fugitive Toys,$9.95,
3524,Veep Pop! Vinyl Figure Gary Walsh [724],Fugitive Toys,$9.95,
3525,Veep Pop! Vinyl Figure Jonah Ryan [725],Fugitive Toys,$9.95,
3526,Veep Pop! Vinyl Figure Richard Splett [726],Fugitive Toys,$9.95,
3527,Veep Pop! Vinyl Figure Selina Meyer (Chase) [723],Fugitive Toys,$34.95,
3528,Veep Pop! Vinyl Figure Selina Meyer [723],Fugitive Toys,$9.95,
3529,Vocaloid Pop! Vinyl Figure Kagamine Rin,Fugitive Toys,$15.95,
3530,Westworld Pop! Vinyl Figure Dolores [NYCC 2017 Exclusive] [505],Fugitive Toys,$19.95,
3531,Wonder Woman Movie Pop! Vinyl Figure Antiope [227],Fugitive Toys,$9.95,
3532,Wonder Woman Movie Pop! Vinyl Figure Etta with Sword and Shield [228],Fugitive Toys,$9.95,
3533,Wonder Woman Movie Pop! Vinyl Figure Hippolyta,Fugitive Toys,$9.95,
3534,Wonder Woman Movie Pop! Vinyl Figure Steve Trevor,Fugitive Toys,$9.95,
3535,Workaholics Pop! Vinyl Figure Adam,Fugitive Toys,$9.95,
3536,Workaholics Pop! Vinyl Figure Anders,Fugitive Toys,$9.95,
3537,Workaholics Pop! Vinyl Figure Blake,Fugitive Toys,$9.95,
3538,WWE Pop! Vinyl Figure Alexa Bliss [49],Fugitive Toys,$9.95,
3539,WWE Pop! Vinyl Figure Big E [New Day],Fugitive Toys,$9.95,
3540,WWE Pop! Vinyl Figure Eva Marie,Fugitive Toys,$9.95,
3541,WWE Pop! Vinyl Figure Finn Balor,Fugitive Toys,$9.95,
3542,WWE Pop! Vinyl Figure Goldberg Old School,Fugitive Toys,$9.95,
3543,WWE Pop! Vinyl Figure Iron Sheik,Fugitive Toys,$9.95,
3544,WWE Pop! Vinyl Figure Iron Sheik (Chase),Fugitive Toys,$34.95,
3545,WWE Pop! Vinyl Figure Jake the Snake Roberts (Chase) [51],Fugitive Toys,$34.95,
3546,WWE Pop! Vinyl Figure Jake the Snake Roberts [51],Fugitive Toys,$9.95,
3547,WWE Pop! Vinyl Figure Kofi Kingston [New Day],Fugitive Toys,$9.95,
3548,WWE Pop! Vinyl Figure Mick Foley Old School,Fugitive Toys,$9.95,
3549,WWE Pop! Vinyl Figure Million Dollar Man Ted Dibiase,Fugitive Toys,$9.95,
3550,WWE Pop! Vinyl Figure Million Dollar Man Ted Dibiase (Chase),Fugitive Toys,$34.95,
3551,WWE Pop! Vinyl Figure Razor Ramon [47],Fugitive Toys,$9.95,
3552,WWE Pop! Vinyl Figure Shawn Michaels [50],Fugitive Toys,$9.95,
3553,WWE Pop! Vinyl Figure The Rock Old School [46],Fugitive Toys,$9.95,
3554,WWE Pop! Vinyl Figure Xavier Woods [New Day],Fugitive Toys,$9.95,
3555,Yo Gabba Gabba! Pop! Vinyl Figure Brobee [06],Fugitive Toys,$49.95,
3556,Yo Gabba Gabba! Pop! Vinyl Figure Foofa [10],Fugitive Toys,$39.95,
3557,Yuri on Ice Pop! Vinyl Figure Victor [289],Fugitive Toys,$9.95,
3558,Yuri on Ice Pop! Vinyl Figure Yuri [288],Fugitive Toys,$9.95,
3559,Yuri on Ice Pop! Vinyl Figure Yurio [290],Fugitive Toys,$9.95,
3560,…,Fugitive Toys,27,
3561,Abby Yates (Ghostbusters) 303 **Vaulted**,7 Bucks a Pop,$7.00,
3562,Abraham Setrakian (The Strain) 280,7 Bucks a Pop,$7.00,
3563,Admiral Ackbar 81 **Vaulted**,7 Bucks a Pop,$7.00,
3564,Admiral Ackbar 81 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3566,Agent 13 (Captain America Civil War) 131 **Vaulted**,7 Bucks a Pop,$7.00,
3567,Agent 13 (Captain America Civil War) 131 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3568,Aguilar (Assassin's Creed) 375,7 Bucks a Pop,$7.00,
3569,"Aguilar (Crouching, Assassin's Creed) 379 - Loot Crate Exclusive",7 Bucks a Pop,$7.00,
3570,Ahmanet (The Mummy) 435,7 Bucks a Pop,$7.00,
3571,Aladdin 352,7 Bucks a Pop,$7.00,
3572,Alex (Minecraft) 317,7 Bucks a Pop,$7.00,
3573,Alex in Enchanted Armor (Minecraft) 325 - Walmart Exclusive,7 Bucks a Pop,$7.00,
3574,"Alex Ovechkin (Washington Capitals, NHL) 10  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3575,Alice Kingsleigh (Alice in Wonderland) 180,7 Bucks a Pop,$7.00,
3576,"Alien (Grey, ID4 Independence Day) 283 - Fye Exclusive",7 Bucks a Pop,$7.00,
3577,Alien (ID4 Independence Day) 283 **Vaulted**,7 Bucks a Pop,$7.00,
3578,Alien Warrior (Independence Day Resurgence) 301,7 Bucks a Pop,$7.00,
3579,Aloy (Horizon Zero Dawn) 257  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3580,Amanda Holliday (Destiny) 338,7 Bucks a Pop,$7.00,
3581,Anders (Workaholics) 493,7 Bucks a Pop,$7.00,
3582,Anderson Silva (UFC) 05,7 Bucks a Pop,$7.00,
3583,Annabelle 469,7 Bucks a Pop,$7.00,
3584,"Anthony Davis (New Orleans Pelicans, NBA) 23",7 Bucks a Pop,$7.00,
3585,Aquaman (Batman vs Superman) 87,7 Bucks a Pop,$7.00,
3586,Aquaman (Justice League) 205,7 Bucks a Pop,$7.00,
3587,Aragorn (Lord of the Rings) 531,7 Bucks a Pop,$7.00,
3588,"Ariel (Dancing, Little Mermaid) 220  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3589,Arkham Knight 73,7 Bucks a Pop,$7.00,
3590,Arnold Shortman (Hey Arnold!) 324,7 Bucks a Pop,$7.00,
3591,Ash (Ash vs Evil Dead) 395  [Damged; 7.5/10],7 Bucks a Pop,$7.00,
3592,Ashe (League of Legends) 02,7 Bucks a Pop,$7.00,
3593,Atreus (God of War) 270,7 Bucks a Pop,$7.00,
3594,Aubrey (Pitch Perfect) 223  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3595,Ballora (Five Nights at Freddy's Sister Location) 227,7 Bucks a Pop,$7.00,
3596,Balrog (Street Fighter) 141,7 Bucks a Pop,$7.00,
3597,Bane (Batman the Animated Series) 192,7 Bucks a Pop,$7.00,
3598,Batgirl (Classic 1966 TV Series) 186,7 Bucks a Pop,$7.00,
3599,Batman (Arkham Knight) 71,7 Bucks a Pop,$7.00,
3600,Batman (Batman The Animated Series) 152  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3601,Batman (Batman vs Superman) 84,7 Bucks a Pop,$7.00,
3602,Batman (Batman vs Superman) 84  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3603,Batman (Black Box) 01  [Damaged: 6.5/10],7 Bucks a Pop,$7.00,
3604,"Batman (Black Suit, Dark Knight Returns) 117 - Previews Exclusive  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3605,"Batman (Black, Arkham Asylum) 52 [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3606,"Batman (Black, Arkham Asylum) 52 [Damaged: 7/10]",7 Bucks a Pop,$7.00,
3607,"Batman (Orange, Rainbow 75th Anniversary) 01 - Entertainment Earth Exclusive  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3608,"Batman (Robot, Batman The Animated Series) 193  [Damaged: 7/10]",7 Bucks a Pop,$7.00,
3609,Batman 01  [Damaged; 7/10],7 Bucks a Pop,$7.00,
3610,Batman Beyond 33  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3661,Batou (Ghost in the Shell) 385,7 Bucks a Pop,$7.00,
3662,BB-8 (The Last Jedi) 196,7 Bucks a Pop,$7.00,
3663,BB-9E (The Last Jedi) 202,7 Bucks a Pop,$7.00,
3664,"Bear (The Night Begins to Shine, Teen Titans Go!) 608",7 Bucks a Pop,$7.00,
3665,Belle (Beauty & The Beast) 242  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3666,"Belle (Castle Grounds, Beauty & The Beast) 250 - Fye Exclusive  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3667,"Belle (Celebration, Beauty & The Beast) 247",7 Bucks a Pop,$7.00,
3668,"Belle (Village, Beauty & The Beast) 249 - Walmart Exclusive  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3669,"Belle (Winter, Beauty & The Beast) 238",7 Bucks a Pop,$7.00,
3670,"Belle (Winter, Beauty & The Beast) 238  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3671,Benny (The Sandlot) 568,7 Bucks a Pop,$7.00,
3672,Big E (WWE) 29,7 Bucks a Pop,$7.00,
3673,BJ Penn (UFC) 06,7 Bucks a Pop,$7.00,
3674,Black Canary (Arrow) 209,7 Bucks a Pop,$7.00,
3675,Black Manta 92,7 Bucks a Pop,$7.00,
3676,Black Ranger (Power Rangers Movie) 396,7 Bucks a Pop,$7.00,
3677,"Blanka (Blue/Green, Street Fighter) 140 - Walmart Exclusive",7 Bucks a Pop,$7.00,
3678,"Blanka (Blue/Green, Street Fighter) 140 - Walmart Exclusive  [Damaged: 6.5/10]",7 Bucks a Pop,$7.00,
3679,"Blofeld (You Only Live Twice, 007) 521",7 Bucks a Pop,$7.00,
3680,"Blofeld (You Only Live Twice, 007) 521  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3681,Blue Ranger (Power Rangers Movie) 399,7 Bucks a Pop,$7.00,
3682,Bob Ross w/Paintbrush (The Joy of Painting) 559,7 Bucks a Pop,$7.00,
3683,Bored Silly Kevin (Minions) 166,7 Bucks a Pop,$7.00,
3684,Breezly (Hanna Barbera) 277,7 Bucks a Pop,$7.00,
3685,Brenner (Stranger Things) 515,7 Bucks a Pop,$7.00,
3686,Bruce Wayne (Gotham) 77,7 Bucks a Pop,$7.00,
3687,Bugs Bunny (Looney Tunes) 307  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3688,"Bugs Bunny (Opera, Looney Tunes) 311",7 Bucks a Pop,$7.00,
3689,Bular (Troll Hunters) 471  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3690,C.J. Parker (Baywatch) 446  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3691,Cable (Deadpool) 314,7 Bucks a Pop,$7.00,
3692,Caine Wise (Jupiter Ascending) 128,7 Bucks a Pop,$7.00,
3693,Callum Lynch (Assassin's Creed) 378 **Vaulted**,7 Bucks a Pop,$7.00,
3694,Callum Lynch (Assassin's Creed) 378 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3695,Cammy (Street Fighter) 139,7 Bucks a Pop,$7.00,
3696,Capable (Mad Max) 513,7 Bucks a Pop,$7.00,
3697,Capt. John Price (Call of Duty) 72,7 Bucks a Pop,$7.00,
3698,"Capt. John Price (Muddy, Call of Duty) 72",7 Bucks a Pop,$7.00,
3699,Captain America 06  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3700,"Captain Cassian Andor (Brown Jacket, Rogue One) 151",7 Bucks a Pop,$7.00,
3701,Captain Salazar (Pirates of the Caribbean) 274,7 Bucks a Pop,$7.00,
3702,Cassidy (Preacher) 367,7 Bucks a Pop,$7.00,
3703,Cat in the Hat (Dr. Seuss) 04,7 Bucks a Pop,$7.00,
3704,Chewbacca (Solo Movie) 239,7 Bucks a Pop,$7.00,
3705,Chewbacca 63,7 Bucks a Pop,$7.00,
3706,Chirrut Imwe (Rogue One) 140,7 Bucks a Pop,$7.00,
3707,Chloe (The Secret Life of Pets) 295,7 Bucks a Pop,$7.00,
3708,Chopper (Rebels) 133,7 Bucks a Pop,$7.00,
3709,Chris Weidman (UFC) 03,7 Bucks a Pop,$7.00,
3710,Cinderella 138 **Vaulted**  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3711,2,7 Bucks a Pop,3,
3712,Claire with Gnome (Troll Hunters) 468  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3713,Clayface (Batman the Animated Series) 191,7 Bucks a Pop,$7.00,
3714,Clown Deadpool 322  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3715,Conan The Barbarian 381,7 Bucks a Pop,$7.00,
3716,Corvus Glaive (Infinity War) 290,7 Bucks a Pop,$7.00,
3717,Crash Bandicoot 273,7 Bucks a Pop,$7.00,
3718,Creeper (Minecraft) 320  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3719,Crossbones (Captain America Civil War) 134 **Vaulted**,7 Bucks a Pop,$7.00,
3720,Cuphead (Cuphead) 310,7 Bucks a Pop,$7.00,
3721,"Cyborg (The Night Begins to Shine, Teen Titans Go!) 605",7 Bucks a Pop,$7.00,
3722,Cyborg 95,7 Bucks a Pop,$7.00,
3723,"Daenerys Targaryen (Beyond the Wall, Game of Thrones) 59",7 Bucks a Pop,$7.00,
3724,Daggett (The Angry Beavers) 323,7 Bucks a Pop,$7.00,
3725,Damon Baird (Gears of War) 197,7 Bucks a Pop,$7.00,
3726,Dan (Street Fighter) 142,7 Bucks a Pop,$7.00,
3727,Daniels (Alien Covenant) 429,7 Bucks a Pop,$7.00,
3728,Dark Willow (Buffy the Vampire Slayer) 598,7 Bucks a Pop,$7.00,
3729,Daryl Dixon (The Walking Dead) 14 **Vaulted**  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3730,"Daryl Dixon (w/Rocket Launcher, The Walking Dead) 391  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3731,David (Alien Covenant) 428,7 Bucks a Pop,$7.00,
3732,David Levinson (Independence Day Resurgence) 300,7 Bucks a Pop,$7.00,
3733,David Nix (Tomorrowland) 142,7 Bucks a Pop,$7.00,
3734,Deadpool (Two Swords) 111,7 Bucks a Pop,$7.00,
3735,"Deadshot (Masked, Suicide Squad) 106",7 Bucks a Pop,$7.00,
3736,Deadshot (Suicide Squad) 98,7 Bucks a Pop,$7.00,
3737,Death Star Droid (Rogue One) 189,7 Bucks a Pop,$7.00,
3738,Deathstroke (Metallic) 49 - Previews Exclusive  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3739,Deathstroke 49 - Previews Exclusive  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3740,Deckard (Blade Runner 2045) 477,7 Bucks a Pop,$7.00,
3741,Deckard (Blade Runner 2045) 477  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3742,Del Walker (Gears of War) 116,7 Bucks a Pop,$7.00,
3743,Dewey (Duck Tales) 308,7 Bucks a Pop,$7.00,
3744,"Dez Bryant (Color Rush, Dallas Cowboys, NFL) 69  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3745,Dilophosaurus (Jurassic Park) 550,7 Bucks a Pop,$7.00,
3746,Doc Hudson (Cars) 130,7 Bucks a Pop,$7.00,
3747,"Doghan Daguis (Black Bag, Valerian) 439 **Chase**  [Missing chase sticker]",7 Bucks a Pop,$7.00,
3748,"Doghan Daguis (Green Bag, Valerian) 439",7 Bucks a Pop,$7.00,
3749,"Donatello (8-Bit, Teenage Mutant Ninja Turtles) 05  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3750,Dorbz Armored Batman (Batman v Superman) 093,7 Bucks a Pop,$7.00,
3751,Dorbz Catwoman (Bombshells) 418 - Hot Topic Exclusive /5000 made,7 Bucks a Pop,$7.00,
3752,Dorbz Catwoman 031,7 Bucks a Pop,$7.00,
3753,Dorbz False God Superman 090 - Gamestop Exclusive,7 Bucks a Pop,$7.00,
3754,Dorbz Iron Man (Unmasked Civil War) 128 - Marvel Collector Corps Exclusive,7 Bucks a Pop,$7.00,
3755,Dorbz Poison Ivy (Bombshells) 419 - Hot Topic Exclusive /5000 made,7 Bucks a Pop,$7.00,
3756,Dorbz Robin 026,7 Bucks a Pop,$7.00,
3757,"Dorbz Spider-Man (Homemade Suit, Homecoming) 313",7 Bucks a Pop,$7.00,
3758,Dr. Alan Grant (Jurassic Park) 545,7 Bucks a Pop,$7.00,
3759,Dr. Eggman (Sonic the Hedgehog) 286,7 Bucks a Pop,$7.00,
3760,Dr. Neo Cortex (Crash Bandicoot) 276,7 Bucks a Pop,$7.00,
3761,Dr. Smolder Bravestone (Jumanji) 494,7 Bucks a Pop,$7.00,
3763,Dr. Wily (Mega Man) 105,7 Bucks a Pop,$7.00,
3764,Draugr (God of War) 272,7 Bucks a Pop,$7.00,
3765,Duke (The Secret Life of Pets) 296 **Vaulted**,7 Bucks a Pop,$7.00,
3766,Durotan (Warcraft) 287,7 Bucks a Pop,$7.00,
3767,Dustin (Stranger Things) 424,7 Bucks a Pop,$7.00,
3768,Eclipse Cultist (Horizon Zero Dawn) 259,7 Bucks a Pop,$7.00,
3769,Eddie Kaspbrak (IT) 541,7 Bucks a Pop,$7.00,
3770,Edith Cushing (Crimson Peak) 216 **Vaulted**  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3771,Ego (Guardians of the Galaxy Vol 2) 205,7 Bucks a Pop,$7.00,
3772,Elastigirl (The Incredibles 2) 364,7 Bucks a Pop,$7.00,
3773,"Eleven (Hospital Gown, Stranger Things) 511",7 Bucks a Pop,$7.00,
3774,Eleven (Stranger Things) 545,7 Bucks a Pop,$7.00,
3775,Elizabeth Keen (Blacklist) 393  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3776,Elizabeth Swann (Pirates of the Caribbean) 175,7 Bucks a Pop,$7.00,
3777,Ellen Ripley (Aliens) 345,7 Bucks a Pop,$7.00,
3778,Elton John 62,7 Bucks a Pop,$7.00,
3779,Elton John 63,7 Bucks a Pop,$7.00,
3780,Emily (Dishonored) 121,7 Bucks a Pop,$7.00,
3781,Ender (Ender's Game) 59,7 Bucks a Pop,$7.00,
3782,Ender (Ender's Game) 59  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3783,Enfys Nest (Solo Movie) 247  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3784,Erend (Horizon Zero Dawn) 258,7 Bucks a Pop,$7.00,
3785,Erin Gilbert (Ghostbusters) 304,7 Bucks a Pop,$7.00,
3786,Eugene (The Walking Dead) 576,7 Bucks a Pop,$7.00,
3787,Eva Marie (WWE) 26,7 Bucks a Pop,$7.00,
3788,Evie Frye (Assassin's Creed) 74 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3789,Ezra (Rebels) 134,7 Bucks a Pop,$7.00,
3790,Fear (Inside Out) 135  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3791,Feral Ghoul (Fallout) 50,7 Bucks a Pop,$7.00,
3792,Feral Ghoul (Fallout) 50  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3793,Finn (The Last Jedi) 191,7 Bucks a Pop,$7.00,
3794,Finn (W/ Lightsaber) 85 - Barnes & Noble Exclusive  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3795,First Order Executioner (The Last Jedi) 201,7 Bucks a Pop,$7.00,
3796,First Order Flametrooper (Force Awakens) 68 **Vaulted**,7 Bucks a Pop,$7.00,
3797,First Order Snowtrooper 67 **Vaulted**,7 Bucks a Pop,$7.00,
3798,First Order Stormtrooper 66,7 Bucks a Pop,$7.00,
3799,Fish Mooney (Gotham) 80,7 Bucks a Pop,$7.00,
3800,Fox in Socks (Dr. Seuss) 07,7 Bucks a Pop,$7.00,
3801,Frodo Baggins (Lord of the Rings) 444,7 Bucks a Pop,$7.00,
3802,Funko Pop Home Ceramic Mug C-3PO,7 Bucks a Pop,$7.00,
3803,Funko ReAction Figures Alien - Kane (w/ Facehugger),7 Bucks a Pop,$7.00,
3804,Funko ReAction Figures The Karate Kid  - Daniel Larusso,7 Bucks a Pop,$7.00,
3805,Funko ReAction Terminator 2 - T1000 (Hole in Head) 2015 SDCC Exclusive,7 Bucks a Pop,$7.00,
3806,Funko Wacky Wobbler Dick Tracy,7 Bucks a Pop,$7.00,
3807,Funko Wacky Wobbler Dick Tracy  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3808,Funko Wacky Wobblers Iron Man (Avengers)  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3809,Funshine Bear (Care Bears) 356,7 Bucks a Pop,$7.00,
3810,Funshine Bear (Care Bears) 356  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3811,Future Trunks (Dragonball Super) 313  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3812,Gandalf (Lord of the Rings) 443  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3814,Garona (Warcraft) 286,7 Bucks a Pop,$7.00,
3815,Gaston (Beauty & The Beast) 240  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3816,Geisha (Ghost in the Shell) 386,7 Bucks a Pop,$7.00,
3817,General Hux 109,7 Bucks a Pop,$7.00,
3818,General Klytus (Flash Gordon) 311,7 Bucks a Pop,$7.00,
3819,Georgie Denbrough (IT) 536,7 Bucks a Pop,$7.00,
3820,Ghastly Ashley (Garbage Pail Kids) 02,7 Bucks a Pop,$7.00,
3821,Ghost (Game of Thrones) 19  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3822,Ghost of Will Turner (Pirates of the Caribbean) 275,7 Bucks a Pop,$7.00,
3823,Ghostbuster Mike (Stranger Things) 546  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3824,Gidget (The Secret Life of Pets) 294,7 Bucks a Pop,$7.00,
3825,Gigantor 41 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3826,Giles (Buffy the Vampire Slayer) 596,7 Bucks a Pop,$7.00,
3827,Go Go Tomago (Big Hero 6) 107  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3828,"Gollum (Crouched, Lord of the Rings) 532",7 Bucks a Pop,$7.00,
3829,Goofy (Kingdom Hearts) 263  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3831,Gosalyn Mallard (Darkwing Duck) 298,7 Bucks a Pop,$7.00,
3832,Grandma Tala (Moana) 418,7 Bucks a Pop,$7.00,
3833,Greg Jenko (21 Jump Street) 174 **Vaulted**,7 Bucks a Pop,$7.00,
3834,Guavian 112,7 Bucks a Pop,$7.00,
3835,"Guillotine (Gamerverse, Contest of Champions) 298",7 Bucks a Pop,$7.00,
3836,Gwenpool 197,7 Bucks a Pop,$7.00,
3837,Han Solo (Snow Gear) 86 - Loot Crate Exclusive,7 Bucks a Pop,$7.00,
3838,Han Solo (Solo Movie) 238,7 Bucks a Pop,$7.00,
3839,Han Solo 79,7 Bucks a Pop,$7.00,
3840,Hancock (Fallout 4) 77,7 Bucks a Pop,$7.00,
3841,Harley Quinn (Batman The Animated Series) 156,7 Bucks a Pop,$7.00,
3842,Harley Quinn (Batman The Animated Series) 156  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3843,Harley Quinn (Suicide Squad) 97,7 Bucks a Pop,$7.00,
